8.795577840116717994e+01
8.793521449968027071e+01
8.794583217225351746e+01
8.797117693172347686e+01
8.802190282912518171e+01
8.809523175216443747e+01
8.818788443089525231e+01
8.831486171008106112e+01
8.850538984527916853e+01
8.870603053308518327e+01
8.911699305353127443e+01
5.000442520132272621e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
7.500213315648183925e+05
9.999990000000000000e+05
7.500213307206296595e+05
7.500213220254261978e+05
7.500212043780880049e+05
2.500687388353111746e+05
9.360879566805544982e+01
9.312853356711875108e+01
9.562107004933619692e+01
9.768284501883988469e+01
9.752301660457249000e+01
9.737779062831705801e+01
9.721931187250245898e+01
9.711042448835166851e+01
9.698371504378218333e+01
9.692789428772340443e+01
9.692669299699412022e+01
9.683681937075201063e+01
9.680910249186743499e+01
9.679681187267277664e+01
9.680747915033529694e+01
9.684749169870674734e+01
9.689321128361135038e+01
9.694151097501440972e+01
9.701491329974507494e+01
9.710449151234439569e+01
9.722373756303471737e+01
9.735382665967624405e+01
9.752106098914104848e+01
9.773677285494234468e+01
9.796400646639021659e+01
9.828683466169609062e+01
9.884102391203535376e+01
7.500241328851911239e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
8.792316258301764265e+01
8.790752054765604839e+01
8.791597288406632060e+01
8.794338409689869707e+01
8.800116417014083936e+01
8.807068033181637645e+01
8.816046607579369265e+01
8.826895171585114497e+01
8.848679940531749821e+01
8.870781335787535227e+01
8.904936502955951028e+01
7.500215594032923691e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
7.500212294731531292e+05
5.000434841361235594e+05
8.783668047361931031e+01
8.770414883613196366e+01
8.764732448459834302e+01
8.753843247869052391e+01
8.740482952494299695e+01
8.742118339532265736e+01
8.747670810213422499e+01
8.758864891940878294e+01
8.753762544699100090e+01
8.783944599362828853e+01
9.025479637353446094e+01
9.254880474538971669e+01
9.711136296908998133e+01
9.699078704084898561e+01
9.692200869393006712e+01
9.685444293307311625e+01
9.679238359878371512e+01
9.673802162590902753e+01
9.672739999305832725e+01
9.670483795228776103e+01
9.672735302448110417e+01
9.675479221987774281e+01
9.678956819519072496e+01
9.684159400112396554e+01
9.691631323920725549e+01
9.700342690875100971e+01
9.711932048078193702e+01
9.724504413833101069e+01
9.740412220788989828e+01
9.762013883730264752e+01
9.783824756178836424e+01
9.815379035611215386e+01
9.852437830754031722e+01
5.000490030870261835e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
8.791541502397754471e+01
8.790456027717942789e+01
8.791252816965899797e+01
8.794189298236376828e+01
8.797198770810700807e+01
8.806549999230009007e+01
8.813525800282168632e+01
8.827104497157756668e+01
8.846049657256118337e+01
8.871931175315745577e+01
8.903383779962989308e+01
7.500215694099635584e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
8.777477363340297245e+01
8.769539706168202997e+01
8.753651871883181457e+01
8.731389693989206080e+01
8.708995420288475486e+01
8.703388851656131919e+01
8.697030760806384819e+01
8.701332365092714838e+01
8.693940741641227987e+01
8.701540714363298434e+01
8.696884302011548584e+01
8.709734375943735074e+01
8.712627732513391265e+01
8.726228435257050364e+01
8.739110961273513567e+01
8.773624683775896926e+01
9.021981566080702919e+01
9.686243024702582716e+01
9.675207834033773224e+01
9.671725775397945313e+01
9.665531883217913389e+01
9.664714454610876260e+01
9.665385677649378238e+01
9.665091487742641618e+01
9.667529591869683259e+01
9.671363035613430270e+01
9.676613502662173971e+01
9.683678410840727224e+01
9.692095761224223338e+01
9.702308018503427434e+01
9.716394400537123488e+01
9.729134288355677995e+01
9.748842452936128211e+01
9.772239354227235708e+01
9.803458297768239049e+01
9.833119084288973966e+01
9.892176897027844973e+01
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
8.793036067668582234e+01
8.791711838982284632e+01
8.792406098781223989e+01
8.796505326593519669e+01
8.801780563535757551e+01
8.805295762205788890e+01
8.816255801058895258e+01
8.829390543811631176e+01
8.847050596941998890e+01
8.869019746726030462e+01
8.900480818242182579e+01
5.000443138227827149e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
7.500212089146529324e+05
7.500211583171293605e+05
8.767474436006243366e+01
8.744673604999844940e+01
8.722418663096931368e+01
8.701492149877242355e+01
8.679292685338353408e+01
8.675280083463090364e+01
8.668332275006845578e+01
8.665182052570487770e+01
8.661442880558493584e+01
8.665058074761462592e+01
8.664249870442911572e+01
8.662381042628737760e+01
8.669002198298949224e+01
8.673797304905379235e+01
8.688424888081698327e+01
8.698726096219795068e+01
8.717133401305392226e+01
8.734482154346778771e+01
8.768117031988448673e+01
9.236048692587695541e+01
9.664048590478473955e+01
9.662673712430937201e+01
9.659732307512756222e+01
9.658871004528957371e+01
9.659566914955422590e+01
9.662026399933390053e+01
9.665276666177786069e+01
9.670502298491166471e+01
9.677347469583553163e+01
9.684672353803067324e+01
9.695908521828516768e+01
9.709515495732046020e+01
9.723023394308850698e+01
9.742482275115331447e+01
9.761187726424729760e+01
9.787397174801668598e+01
9.821658173198402153e+01
9.875784946951048937e+01
5.000490952305197716e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
8.796439873077832772e+01
8.795097552183383982e+01
8.796498338128819228e+01
8.798131867495702352e+01
8.802902492182109029e+01
8.812307263032572280e+01
8.820767182167037390e+01
8.833749230070537806e+01
8.853039288064245227e+01
8.870585241890903205e+01
8.903525073932897271e+01
5.000441670547072426e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
7.500213751166036818e+05
2.500655119943162135e+05
8.741810756580352404e+01
8.719948210489168616e+01
8.694638370729022370e+01
8.671270045705371388e+01
8.667203720538512357e+01
8.657722765351451244e+01
8.648847790962904014e+01
8.633214715846882825e+01
8.637511390494711350e+01
8.631605643960209306e+01
8.633164986106687877e+01
8.632158693276915074e+01
8.639241747408033234e+01
8.640104582989918924e+01
8.645850851069269538e+01
8.653935485972013453e+01
8.662419047870329791e+01
8.681216299858108698e+01
8.694802660351876966e+01
8.717058649900538114e+01
8.743801881157352796e+01
8.997577716500077827e+01
9.450850819581286544e+01
9.655566296563682727e+01
9.654264231658287088e+01
9.655184043914705683e+01
9.657559712332906088e+01
9.661009876073373448e+01
9.665732982251593342e+01
9.672698363260757048e+01
9.679717733298062399e+01
9.690652233243218916e+01
9.704134197004397322e+01
9.719350094865117740e+01
9.736754822954338806e+01
9.754494136772909485e+01
9.779347546932001478e+01
9.811335958373410904e+01
9.857537751173782681e+01
5.000489792716574157e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
8.802139126782398648e+01
8.802283805987646303e+01
8.802164134309563792e+01
8.806752921739376916e+01
8.808060055197267957e+01
8.819494356632813492e+01
8.827081982392647319e+01
8.841528440833589286e+01
8.856604436252086998e+01
8.881702614112633398e+01
2.500665755286838976e+05
7.500216063372064382e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
2.500658475111514563e+05
8.792886216297836199e+01
8.734042299896961481e+01
8.690018999839388414e+01
8.683321507698852315e+01
8.669968105302173456e+01
8.653166806968610558e+01
8.635729410725382138e+01
8.625444246992185526e+01
8.619706757145785048e+01
8.614268609533004906e+01
8.614132379529988270e+01
8.614157218131390437e+01
8.615018055276249243e+01
8.608489099452638982e+01
8.612287740202529562e+01
8.615724200510349817e+01
8.621582876840976439e+01
8.630389164292826365e+01
8.639226139221719336e+01
8.650997231318827119e+01
8.664915513898525035e+01
8.682413401355508142e+01
8.703826162159850810e+01
8.732823679456197397e+01
8.774875893536055571e+01
9.440745622789225422e+01
9.651735794325250595e+01
9.652172681130431897e+01
9.654419608647194195e+01
9.657882185410599618e+01
9.662866713429963283e+01
9.669883014397228749e+01
9.677804531773603003e+01
9.688262534357295408e+01
9.700794077360944812e+01
9.714414494208347151e+01
9.732874530108793465e+01
9.756877904014280034e+01
9.775299606770710170e+01
9.810734321981752259e+01
9.847375662460254375e+01
2.500739550004203629e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
8.808716924497008449e+01
8.808948868704507618e+01
8.808771153101453422e+01
8.811229850304920319e+01
8.815137849814382776e+01
8.825429842952203785e+01
8.838712773781007570e+01
8.850735336922522833e+01
8.870616925401563435e+01
8.894636907624470723e+01
5.000441481660522986e+05
